timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-26 06:27:23-05:00,42.52824045717716,-71.35058554820716,23.459130000000002,68.0,68.0,27.979200000000002,27.979200000000002,133,,
2018-06-26 06:27:32-05:00,42.52777853049338,-71.35110086761415,23.52568,66.20000000000005,66.20000000000005,25.092,25.092,131,,
2018-06-26 06:27:40-05:00,42.52732532098889,-71.35151166468859,23.58631,64.39999999999998,64.39999999999998,30.2328,30.2328,133,,
2018-06-26 06:27:48-05:00,42.52681561745703,-71.35184836573899,23.649369999999998,63.39999999999998,63.39999999999998,27.846,27.846,135,,
2018-06-26 06:27:56-05:00,42.52630532719195,-71.3521066121757,23.7099,62.200000000000045,62.200000000000045,30.398400000000002,30.398400000000002,136,,
2018-06-26 06:28:03-05:00,42.52575027756393,-71.35236787609756,23.77517,60.60000000000002,60.60000000000002,35.3052,35.3052,134,,
2018-06-26 06:28:07-05:00,42.525400752201676,-71.352583123371,23.81794,59.39999999999998,59.39999999999998,34.7652,34.7652,131,,
2018-06-26 06:28:12-05:00,42.52506262622774,-71.35301026515663,23.86934,58.0,58.0,32.1804,32.1804,128,,
2018-06-26 06:28:16-05:00,42.52489431761205,-71.3533722795546,23.90454,58.0,58.0,29.728799999999996,29.728799999999996,127,,
2018-06-26 06:28:25-05:00,42.52467881888151,-71.35407149791718,23.966759999999997,58.0,58.0,20.7252,20.7252,129,,
2018-06-26 06:28:35-05:00,42.524454183876514,-71.35475127026439,24.028,57.39999999999998,57.39999999999998,23.9832,23.9832,128,,
2018-06-26 06:28:40-05:00,42.52432652749121,-71.35515175759792,24.06384,56.799999999999955,56.799999999999955,25.9308,25.9308,131,,
2018-06-26 06:28:46-05:00,42.524219658225775,-71.35565936565399,24.1073,56.200000000000045,56.200000000000045,25.261200000000002,25.261200000000002,134,,
2018-06-26 06:28:49-05:00,42.52419711090624,-71.35592029429972,24.1289,56.39999999999998,56.39999999999998,25.596,25.596,137,,
2018-06-26 06:28:50-05:00,42.52420180477202,-71.35600847192109,24.13615,56.39999999999998,56.39999999999998,25.6968,25.6968,138,,
2018-06-26 06:28:59-05:00,42.52424421720207,-71.35680131614208,24.20156,57.200000000000045,57.200000000000045,25.5636,25.5636,138,,
2018-06-26 06:29:08-05:00,42.52420264296234,-71.3575775641948,24.26587,58.0,58.0,27.0072,27.0072,140,,
2018-06-26 06:29:13-05:00,42.52406844869256,-71.35804778896272,24.3074,57.799999999999955,57.799999999999955,29.660400000000003,29.660400000000003,143,,
2018-06-26 06:29:21-05:00,42.523761754855514,-71.358722448349,24.37257,57.799999999999955,57.799999999999955,28.3176,28.3176,142,,
2018-06-26 06:29:27-05:00,42.52345765940845,-71.35911421850324,24.41928,56.799999999999955,56.799999999999955,25.326,25.326,140,,
2018-06-26 06:29:36-05:00,42.52297938801348,-71.35959316045046,24.48566,56.200000000000045,56.200000000000045,24.6564,24.6564,142,,
2018-06-26 06:29:38-05:00,42.522859275341034,-71.35966926813126,24.500349999999997,56.60000000000002,56.60000000000002,24.2532,24.2532,147,,
2018-06-26 06:29:39-05:00,42.52279993146658,-71.35971344076097,24.50788,56.60000000000002,56.60000000000002,24.7572,24.7572,147,,
2018-06-26 06:29:48-05:00,42.52225804142654,-71.36004444211721,24.57395,57.200000000000045,57.200000000000045,23.8824,23.8824,146,,
2018-06-26 06:29:54-05:00,42.52190809696913,-71.36026237159967,24.61678,57.39999999999998,57.39999999999998,25.6968,25.6968,143,,
2018-06-26 06:30:02-05:00,42.52148791216314,-71.36073712259531,24.67774,56.799999999999955,56.799999999999955,28.249200000000002,28.249200000000002,142,,
2018-06-26 06:30:09-05:00,42.52114157192409,-71.36135654523969,24.74168,55.60000000000002,55.60000000000002,32.0112,32.0112,141,,
2018-06-26 06:30:17-05:00,42.52087284810841,-71.36201058514416,24.803169999999998,55.0,55.0,20.7576,20.7576,141,,
2018-06-26 06:30:22-05:00,42.5207972433418,-71.3621523231268,24.817520000000002,55.60000000000002,55.60000000000002,0.0,0.0,142,,
2018-06-26 06:31:48-05:00,42.52075206488371,-71.3621985912323,24.817520000000002,55.799999999999955,55.799999999999955,9.1044,9.1044,132,,
2018-06-26 06:31:53-05:00,42.52062357030809,-71.36236027814448,24.83706,56.0,56.0,16.83,16.83,129,,
2018-06-26 06:31:55-05:00,42.52054050564766,-71.36245138943195,24.84894,56.200000000000045,56.200000000000045,19.584000000000003,19.584000000000003,126,,
2018-06-26 06:31:57-05:00,42.52043749205768,-71.36253814212978,24.862419999999997,56.200000000000045,56.200000000000045,23.011200000000002,23.011200000000002,122,,
2018-06-26 06:31:59-05:00,42.52033875323832,-71.36265649460256,24.877080000000003,56.60000000000002,56.60000000000002,25.059600000000003,25.059600000000003,125,,
2018-06-26 06:32:01-05:00,42.520234901458025,-71.36278121732175,24.8925,56.799999999999955,56.799999999999955,28.2168,28.2168,128,,
2018-06-26 06:32:08-05:00,42.519869450479746,-71.36344606988132,24.961009999999998,57.200000000000045,57.200000000000045,34.7004,34.7004,126,,
2018-06-26 06:32:12-05:00,42.519709691405296,-71.36387505568564,25.000490000000003,57.39999999999998,57.39999999999998,34.398,34.398,126,,
2018-06-26 06:32:15-05:00,42.5195868127048,-71.3641841802746,25.02932,57.39999999999998,57.39999999999998,32.4828,32.4828,130,,
2018-06-26 06:32:17-05:00,42.51948941498995,-71.36437503620982,25.04836,57.60000000000002,57.60000000000002,33.2532,33.2532,133,,
2018-06-26 06:32:22-05:00,42.51922823488712,-71.3647299259901,25.089689999999997,57.60000000000002,57.60000000000002,26.9388,26.9388,135,,
2018-06-26 06:32:31-05:00,42.5186784658581,-71.36500082910061,25.15523,57.799999999999955,57.799999999999955,25.1604,25.1604,134,,
2018-06-26 06:32:39-05:00,42.51811729744077,-71.3650856539607,25.217950000000002,57.200000000000045,57.200000000000045,27.2772,27.2772,133,,
2018-06-26 06:32:47-05:00,42.51751698553562,-71.36514868587255,25.28485,55.799999999999955,55.799999999999955,30.736800000000002,30.736800000000002,135,,
2018-06-26 06:32:54-05:00,42.51696478575468,-71.36518707498908,25.34629,55.0,55.0,29.9628,29.9628,133,,
2018-06-26 06:33:02-05:00,42.516380650922656,-71.36531087569892,25.4121,54.60000000000002,54.60000000000002,28.987199999999998,28.987199999999998,131,,
2018-06-26 06:33:10-05:00,42.51581210643053,-71.36555386707187,25.47838,54.39999999999998,54.39999999999998,28.7532,28.7532,130,,
2018-06-26 06:33:16-05:00,42.51541622914374,-71.36581513099372,25.52739,54.799999999999955,54.799999999999955,29.660400000000003,29.660400000000003,133,,
2018-06-26 06:33:22-05:00,42.515029069036245,-71.36616457253695,25.57913,55.799999999999955,55.799999999999955,31.607999999999997,31.607999999999997,136,,
2018-06-26 06:33:29-05:00,42.514540404081345,-71.36659674346447,25.644080000000002,56.200000000000045,56.200000000000045,32.1804,32.1804,134,,
2018-06-26 06:33:32-05:00,42.51432364806533,-71.3667490426451,25.67121,56.200000000000045,56.200000000000045,31.878000000000004,31.878000000000004,137,,
2018-06-26 06:33:36-05:00,42.514019971713424,-71.36692682281137,25.707990000000002,55.799999999999955,55.799999999999955,32.5476,32.5476,140,,
2018-06-26 06:33:42-05:00,42.5135064125061,-71.3671705685556,25.768459999999997,55.0,55.0,37.184400000000004,37.184400000000004,142,,
2018-06-26 06:33:48-05:00,42.51294415444136,-71.36736796237528,25.83304,54.39999999999998,54.39999999999998,37.62,37.62,142,,
2018-06-26 06:33:54-05:00,42.51238524913788,-71.36752093210816,25.89636,53.799999999999955,53.799999999999955,38.394,38.394,140,,
2018-06-26 06:34:00-05:00,42.51180237159133,-71.36751841753721,25.96119,53.60000000000002,53.60000000000002,38.5272,38.5272,140,,
2018-06-26 06:34:07-05:00,42.51119409687817,-71.36755496263504,26.02918,53.39999999999998,53.39999999999998,30.736800000000002,30.736800000000002,140,,
2018-06-26 06:34:13-05:00,42.51077927649021,-71.3677091896534,26.07712,53.39999999999998,53.39999999999998,25.0236,25.0236,143,,
2018-06-26 06:34:15-05:00,42.51065069809556,-71.36778739280999,26.09276,53.39999999999998,53.39999999999998,25.4952,25.4952,143,,
2018-06-26 06:34:21-05:00,42.51028507947922,-71.36789015494287,26.13436,53.39999999999998,53.39999999999998,23.3784,23.3784,141,,
2018-06-26 06:34:30-05:00,42.50973120331764,-71.36793524958193,26.19604,53.39999999999998,53.39999999999998,23.814,23.814,140,,
2018-06-26 06:34:39-05:00,42.50917975790799,-71.36801093816757,26.25764,54.0,54.0,25.059600000000003,25.059600000000003,140,,
2018-06-26 06:34:47-05:00,42.508679777383804,-71.36825736612082,26.31689,53.799999999999955,53.799999999999955,27.4104,27.4104,137,,
2018-06-26 06:34:52-05:00,42.5083520449698,-71.36838837526739,26.35479,53.60000000000002,53.60000000000002,26.1324,26.1324,140,,
2018-06-26 06:34:55-05:00,42.508153561502695,-71.36846272274852,26.37763,53.799999999999955,53.799999999999955,25.9308,25.9308,143,,
2018-06-26 06:35:03-05:00,42.50762005336583,-71.3686498068273,26.43888,54.39999999999998,54.39999999999998,26.334000000000003,26.334000000000003,144,,
2018-06-26 06:35:11-05:00,42.507015299052,-71.36877310462296,26.50683,55.799999999999955,55.799999999999955,28.450799999999997,28.450799999999997,144,,
2018-06-26 06:35:18-05:00,42.50645371153951,-71.36893948540092,26.57072,57.0,57.0,31.644,31.644,142,,
2018-06-26 06:35:25-05:00,42.50591089949012,-71.36928549036384,26.63757,58.39999999999998,58.39999999999998,33.2532,33.2532,140,,
2018-06-26 06:35:31-05:00,42.50543422065675,-71.36955069378018,26.695130000000002,59.39999999999998,59.39999999999998,31.878000000000004,31.878000000000004,137,,
2018-06-26 06:35:38-05:00,42.5048843678087,-71.36968916282058,26.75725,60.200000000000045,60.200000000000045,30.9024,30.9024,138,,
2018-06-26 06:35:42-05:00,42.50457021407783,-71.3697521109134,26.79252,60.799999999999955,60.799999999999955,30.7008,30.7008,134,,
2018-06-26 06:35:48-05:00,42.50402924604714,-71.36991052888334,26.85398,61.799999999999955,61.799999999999955,32.2128,32.2128,132,,
2018-06-26 06:35:54-05:00,42.50350118614733,-71.37010247446597,26.91471,62.799999999999955,62.799999999999955,32.4828,32.4828,132,,
2018-06-26 06:36:00-05:00,42.50300363637507,-71.37031336314976,26.97262,63.39999999999998,63.39999999999998,34.833600000000004,34.833600000000004,135,,
2018-06-26 06:36:04-05:00,42.502646232023835,-71.37047588825226,27.014490000000002,63.60000000000002,63.60000000000002,36.108,36.108,138,,
2018-06-26 06:36:11-05:00,42.502067880705,-71.3706512376666,27.08029,62.799999999999955,62.799999999999955,32.2128,32.2128,140,,
2018-06-26 06:36:19-05:00,42.50149078667164,-71.37074964120984,27.1449,62.200000000000045,62.200000000000045,28.3176,28.3176,140,,
2018-06-26 06:36:23-05:00,42.50122700817883,-71.37081862427294,27.1747,60.39999999999998,60.39999999999998,27.9144,27.9144,143,,
2018-06-26 06:36:32-05:00,42.50065812841058,-71.37088878080249,27.23821,60.39999999999998,60.39999999999998,22.7736,22.7736,142,,
2018-06-26 06:36:40-05:00,42.50006100162864,-71.37092398479581,27.30459,59.60000000000002,59.60000000000002,26.1,26.1,142,,
2018-06-26 06:36:49-05:00,42.49950125813484,-71.3709813170135,27.366979999999998,59.200000000000045,59.200000000000045,24.922800000000002,24.922800000000002,141,,
2018-06-26 06:36:57-05:00,42.49893623404205,-71.37103697285056,27.42991,58.799999999999955,58.799999999999955,27.511200000000002,27.511200000000002,140,,
2018-06-26 06:37:05-05:00,42.49833340756595,-71.37103169225156,27.49691,58.200000000000045,58.200000000000045,29.188800000000004,29.188800000000004,139,,
2018-06-26 06:37:12-05:00,42.4977817106992,-71.37105105444789,27.5582,58.200000000000045,58.200000000000045,30.131999999999998,30.131999999999998,137,,
2018-06-26 06:37:17-05:00,42.49737652949989,-71.37107393704355,27.603270000000002,57.799999999999955,57.799999999999955,29.728799999999996,29.728799999999996,140,,
2018-06-26 06:37:24-05:00,42.49679088592529,-71.37107997201383,27.668380000000003,56.799999999999955,56.799999999999955,30.7692,30.7692,138,,
2018-06-26 06:37:31-05:00,42.49622795730829,-71.37110193260014,27.730970000000003,57.0,57.0,31.644,31.644,137,,
2018-06-26 06:37:38-05:00,42.4956629332155,-71.37114132754505,27.79384,56.60000000000002,56.60000000000002,30.063600000000005,30.063600000000005,136,,
2018-06-26 06:37:45-05:00,42.49513872899115,-71.37134140357375,27.85459,55.0,55.0,31.3056,31.3056,137,,
2018-06-26 06:37:51-05:00,42.49471393413842,-71.37162177823484,27.90714,54.0,54.0,28.987199999999998,28.987199999999998,134,,
2018-06-26 06:37:54-05:00,42.494511511176825,-71.37173015624285,27.93138,53.60000000000002,53.60000000000002,28.5516,28.5516,133,,
2018-06-26 06:38:02-05:00,42.49397825449705,-71.37185839936137,27.991709999999998,53.39999999999998,53.39999999999998,27.0072,27.0072,136,,
2018-06-26 06:38:05-05:00,42.49378178268671,-71.37185454368591,28.01353,53.39999999999998,53.39999999999998,25.4268,25.4268,139,,
2018-06-26 06:38:08-05:00,42.49359268695116,-71.37186166830361,28.034560000000003,53.60000000000002,53.60000000000002,25.729200000000002,25.729200000000002,142,,
