timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-20 23:57:04-05:00,48.19551014341414,16.439759954810143,2.024,164.79999999999995,164.79999999999995,11.959200000000001,11.959200000000001,158,89,0.0
2018-06-20 23:57:11-05:00,48.19544618949294,16.440058769658208,2.04712,159.0,159.0,11.8908,11.8908,159,89,0.0
2018-06-20 23:57:17-05:00,48.19542179815471,16.440334198996425,2.06773,157.20000000000005,157.20000000000005,11.9916,11.9916,158,89,0.0
2018-06-20 23:57:23-05:00,48.195397490635514,16.440556654706597,2.08444,159.20000000000005,159.20000000000005,11.9232,11.9232,155,88,0.0
2018-06-20 23:57:30-05:00,48.19536605849862,16.440864438191056,2.1075500000000003,155.60000000000002,155.60000000000002,11.8224,11.8224,155,87,0.0
2018-06-20 23:57:36-05:00,48.19533093832433,16.441137101501226,2.12778,151.79999999999995,151.79999999999995,11.8224,11.8224,154,88,0.0
2018-06-20 23:57:42-05:00,48.19531333632767,16.441391659900546,2.1466,155.79999999999995,155.79999999999995,11.7576,11.7576,151,88,0.0
2018-06-20 23:57:49-05:00,48.19529036991298,16.44167086109519,2.16743,156.20000000000005,156.20000000000005,11.6892,11.6892,154,89,0.0
2018-06-20 23:57:56-05:00,48.195195654407144,16.441913936287165,2.18754,155.79999999999995,155.79999999999995,11.3868,11.3868,154,87,0.0
2018-06-20 23:58:00-05:00,48.19514578208327,16.442081909626722,2.2006,156.39999999999998,156.39999999999998,11.3544,11.3544,157,88,0.0
2018-06-20 23:58:05-05:00,48.19503212347627,16.44231878221035,2.2218899999999997,164.39999999999998,164.39999999999998,11.620800000000001,11.620800000000001,158,88,0.0
2018-06-20 23:58:11-05:00,48.19500597193837,16.442606952041388,2.24391,166.0,166.0,11.8584,11.8584,157,87,0.0
2018-06-20 23:58:18-05:00,48.194977808743715,16.442890176549554,2.26522,165.39999999999998,165.39999999999998,11.6892,11.6892,157,88,0.0
2018-06-20 23:58:25-05:00,48.19485132582486,16.44311271607876,2.2871799999999998,161.39999999999998,161.39999999999998,11.721599999999999,11.721599999999999,159,89,0.0
2018-06-20 23:58:32-05:00,48.194713443517685,16.44330726005137,2.30821,162.60000000000002,162.60000000000002,11.4876,11.4876,158,88,0.0
2018-06-20 23:58:38-05:00,48.19455645047128,16.443465007469058,2.32932,164.60000000000002,164.60000000000002,11.3868,11.3868,158,88,0.0
2018-06-20 23:58:44-05:00,48.194390991702676,16.443641781806946,2.3520100000000004,166.60000000000002,166.60000000000002,11.6892,11.6892,159,89,0.0
2018-06-20 23:58:51-05:00,48.194269286468625,16.44384722225368,2.3723899999999998,166.60000000000002,166.60000000000002,11.4876,11.4876,158,88,0.0
2018-06-20 23:58:55-05:00,48.19419150240719,16.44396440126002,2.38462,166.79999999999995,166.79999999999995,11.3184,11.3184,155,88,0.5
2018-06-20 23:59:02-05:00,48.19402629509568,16.444157185032964,2.4074299999999997,167.79999999999995,167.79999999999995,11.286,11.286,155,90,0.0
2018-06-20 23:59:08-05:00,48.193871481344104,16.44433538429439,2.42923,169.39999999999998,169.39999999999998,11.4552,11.4552,154,88,0.0
2018-06-20 23:59:13-05:00,48.193746926262975,16.44453671760857,2.44949,171.0,171.0,11.556000000000001,11.556000000000001,153,88,0.0
2018-06-20 23:59:20-05:00,48.1936349440366,16.4447873365134,2.4718899999999997,172.20000000000005,172.20000000000005,11.556000000000001,11.556000000000001,153,89,0.0
2018-06-20 23:59:26-05:00,48.193514831364155,16.445012390613556,2.49332,170.60000000000002,170.60000000000002,11.721599999999999,11.721599999999999,155,89,0.0
2018-06-20 23:59:29-05:00,48.19348096847534,16.4451015740633,2.501,169.0,169.0,11.721599999999999,11.721599999999999,158,88,0.0
2018-06-20 23:59:35-05:00,48.1933328602463,16.44531548023224,2.5239000000000003,164.39999999999998,164.39999999999998,11.6892,11.6892,156,88,0.0
2018-06-20 23:59:41-05:00,48.193206964060664,16.445553610101342,2.5463400000000003,160.79999999999995,160.79999999999995,11.6892,11.6892,157,88,0.0
2018-06-20 23:59:46-05:00,48.19309204816818,16.4457836933434,2.56739,160.39999999999998,160.39999999999998,11.959200000000001,11.959200000000001,157,88,0.0
