timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-06 09:47:57-05:00,48.19742574356496,16.430061338469386,6.1190299999999995,179.20000000000005,179.20000000000005,9.8748,9.8748,167,81,0.5
2018-06-06 09:48:05-05:00,48.19761073216796,16.429936783388257,6.1416,178.20000000000005,178.20000000000005,10.245600000000001,10.245600000000001,166,82,0.5
2018-06-06 09:48:13-05:00,48.19775305688381,16.429764619097114,6.161989999999999,177.20000000000005,177.20000000000005,10.2132,10.2132,163,82,0.5
2018-06-06 09:48:19-05:00,48.197853807359934,16.429598405957222,6.17873,177.79999999999995,177.79999999999995,10.245600000000001,10.245600000000001,161,82,0.5
2018-06-06 09:48:23-05:00,48.197936872020364,16.429507713764906,6.190189999999999,177.39999999999998,177.39999999999998,10.245600000000001,10.245600000000001,158,82,0.5
2018-06-06 09:48:27-05:00,48.198012560606,16.429379219189286,6.2029499999999995,175.20000000000005,175.20000000000005,10.4472,10.4472,163,92,0.5
2018-06-06 09:48:30-05:00,48.19807802326977,16.429284922778606,6.21307,172.39999999999998,172.39999999999998,11.052,11.052,167,94,0.0
2018-06-06 09:48:36-05:00,48.19820777513087,16.429071770980954,6.234520000000001,170.0,170.0,11.6568,11.6568,162,96,0.0
2018-06-06 09:48:41-05:00,48.198351273313165,16.428897343575954,6.2549399999999995,172.60000000000002,172.60000000000002,12.2256,12.2256,161,98,0.0
2018-06-06 09:48:43-05:00,48.1984150595963,16.428819056600332,6.264069999999999,175.0,175.0,12.495600000000001,12.495600000000001,165,98,0.0
2018-06-06 09:48:47-05:00,48.19852167740464,16.428702296689153,6.2788,177.0,177.0,12.9312,12.9312,168,98,0.0
2018-06-06 09:48:53-05:00,48.198667941614985,16.42853943631053,6.29921,175.39999999999998,175.39999999999998,13.100399999999999,13.100399999999999,167,98,0.0
2018-06-06 09:48:59-05:00,48.19882853887975,16.428354531526566,6.32165,176.20000000000005,176.20000000000005,13.302,13.302,165,99,0.0
2018-06-06 09:49:04-05:00,48.19893733598292,16.42812562175095,6.34216,177.20000000000005,177.20000000000005,13.536,13.536,167,99,0.0
2018-06-06 09:49:10-05:00,48.199069518595934,16.42787005752325,6.3659,177.39999999999998,177.39999999999998,13.6728,13.6728,165,98,0.5
2018-06-06 09:49:16-05:00,48.19917730987072,16.42760770395398,6.38839,176.0,176.0,13.7376,13.7376,165,100,0.0
2018-06-06 09:49:22-05:00,48.1992906332016,16.427361527457833,6.410399999999999,173.20000000000005,173.20000000000005,13.7736,13.7736,165,99,0.0
2018-06-06 09:49:28-05:00,48.1994151044637,16.427139239385724,6.43177,170.60000000000002,170.60000000000002,13.7376,13.7376,164,99,0.0
2018-06-06 09:49:34-05:00,48.19950361736119,16.4268537517637,6.45418,168.0,168.0,13.7052,13.7052,163,98,0.0
2018-06-06 09:49:40-05:00,48.199600679799914,16.426590057089925,6.47638,167.20000000000005,167.20000000000005,13.7376,13.7376,162,99,0.0
2018-06-06 09:49:44-05:00,48.199692629277706,16.426463155075908,6.49029,166.79999999999995,166.79999999999995,13.7052,13.7052,164,98,0.5
2018-06-06 09:49:53-05:00,48.199803940951824,16.42623659223318,6.51166,164.79999999999995,164.79999999999995,13.536,13.536,164,98,0.0
2018-06-06 09:49:55-05:00,48.19981634616852,16.426156712695956,6.51804,163.20000000000005,163.20000000000005,13.536,13.536,165,98,0.0
2018-06-06 09:50:00-05:00,48.199926149100065,16.4258470851928,6.54443,164.39999999999998,164.39999999999998,13.6368,13.6368,165,98,0.0
2018-06-06 09:50:04-05:00,48.20004525594413,16.425629407167435,6.56479,172.79999999999995,172.79999999999995,13.8384,13.8384,165,99,0.0
2018-06-06 09:50:09-05:00,48.20014667697251,16.42536286264658,6.58683,174.39999999999998,174.39999999999998,14.04,14.04,164,99,0.0
2018-06-06 09:50:14-05:00,48.20024700835347,16.425122804939747,6.60775,174.20000000000005,174.20000000000005,14.1084,14.1084,163,99,0.0
2018-06-06 09:50:20-05:00,48.20037608966231,16.424893140792847,6.62997,173.0,173.0,14.076,14.076,165,99,0.0
2018-06-06 09:50:25-05:00,48.200517827644944,16.424718545749784,6.65041,175.39999999999998,175.39999999999998,13.975200000000001,13.975200000000001,166,100,0.0
2018-06-06 09:50:30-05:00,48.200652189552784,16.424576388671994,6.66874,174.0,174.0,14.1084,14.1084,169,99,0.0
2018-06-06 09:50:36-05:00,48.200803650543094,16.424387209117413,6.69069,173.79999999999995,173.79999999999995,14.04,14.04,167,92,0.0
2018-06-06 09:50:42-05:00,48.200913118198514,16.424137679859996,6.7124,172.20000000000005,172.20000000000005,13.9068,13.9068,165,100,0.0
2018-06-06 09:50:48-05:00,48.20102862082422,16.423861160874367,6.73617,173.39999999999998,173.39999999999998,14.04,14.04,164,100,0.0
2018-06-06 09:50:54-05:00,48.20115669630468,16.423598220571876,6.760020000000001,175.60000000000002,175.60000000000002,14.076,14.076,165,100,0.0
