timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-12 09:42:42-05:00,48.25531493872404,16.38590505346656,5.28208,160.39999999999998,160.39999999999998,16.56,16.56,135,,
2018-06-12 09:42:50-05:00,48.25573839247227,16.38552392832935,5.33704,163.0,163.0,23.9148,23.9148,138,,
2018-06-12 09:42:54-05:00,48.25595011934638,16.385310692712665,5.36543,164.60000000000002,164.60000000000002,24.7212,24.7212,141,,
2018-06-12 09:43:02-05:00,48.256429145112634,16.384820183739066,5.429939999999999,161.39999999999998,161.39999999999998,32.3136,32.3136,140,,
2018-06-12 09:43:09-05:00,48.25690498575568,16.384364878758788,5.49275,162.60000000000002,162.60000000000002,31.3416,31.3416,140,,
2018-06-12 09:43:17-05:00,48.25739482417703,16.38390035368502,5.557060000000001,163.39999999999998,163.39999999999998,24.6564,24.6564,139,,
2018-06-12 09:43:26-05:00,48.257888769730926,16.383561389520764,5.617520000000001,164.20000000000005,164.20000000000005,23.410800000000002,23.410800000000002,137,,
2018-06-12 09:43:35-05:00,48.258386654779315,16.38318110257387,5.67967,163.0,163.0,25.4628,25.4628,135,,
2018-06-12 09:43:44-05:00,48.258896358311176,16.38278623111546,5.743510000000001,164.20000000000005,164.20000000000005,25.0236,25.0236,134,,
2018-06-12 09:43:53-05:00,48.25941142626107,16.382350623607635,5.80929,164.60000000000002,164.60000000000002,26.3016,26.3016,134,,
2018-06-12 09:44:01-05:00,48.25988466851413,16.381955752149224,5.86954,166.0,166.0,27.309600000000003,27.309600000000003,133,,
2018-06-12 09:44:09-05:00,48.26035497710109,16.381557611748576,5.92963,167.79999999999995,167.79999999999995,27.0396,27.0396,133,,
2018-06-12 09:44:17-05:00,48.26082997955382,16.3811556994915,5.99026,168.60000000000002,168.60000000000002,27.2088,27.2088,132,,
2018-06-12 09:44:25-05:00,48.261324679479,16.3807534519583,6.05288,171.79999999999995,171.79999999999995,27.846,27.846,133,,
2018-06-12 09:44:31-05:00,48.261680491268635,16.380449775606394,6.09839,174.0,174.0,26.9064,26.9064,136,,
2018-06-12 09:44:39-05:00,48.262150045484304,16.380010563880205,6.15981,175.20000000000005,175.20000000000005,27.342,27.342,134,,
2018-06-12 09:44:47-05:00,48.2626561447978,16.379598760977387,6.22378,173.60000000000002,173.60000000000002,28.418400000000002,28.418400000000002,133,,
2018-06-12 09:44:55-05:00,48.26317850500345,16.379198860377073,6.28904,170.60000000000002,170.60000000000002,27.979200000000002,27.979200000000002,135,,
2018-06-12 09:45:03-05:00,48.26368837617338,16.378766521811485,6.35416,168.0,168.0,28.6524,28.6524,134,,
2018-06-12 09:45:11-05:00,48.264205288141966,16.37836611829698,6.41889,167.0,167.0,28.584000000000003,28.584000000000003,135,,
2018-06-12 09:45:19-05:00,48.26472136192024,16.377975270152092,6.48321,164.20000000000005,164.20000000000005,29.257200000000005,29.257200000000005,137,,
2018-06-12 09:45:27-05:00,48.265241123735905,16.377563467249274,6.548520000000001,163.79999999999995,163.79999999999995,29.289599999999997,29.289599999999997,136,,
2018-06-12 09:45:34-05:00,48.26571151614189,16.37717136181891,6.60837,164.39999999999998,164.39999999999998,29.862000000000002,29.862000000000002,139,,
2018-06-12 09:45:42-05:00,48.26623488217592,16.37673986144364,6.6748199999999995,164.20000000000005,164.20000000000005,28.35,28.35,139,,
2018-06-12 09:45:50-05:00,48.26671206392348,16.376320598647,6.736260000000001,163.79999999999995,163.79999999999995,23.511599999999998,23.511599999999998,137,,
2018-06-12 09:46:00-05:00,48.267225958406925,16.375923547893763,6.80053,163.0,163.0,23.58,23.58,137,,
2018-06-12 09:46:10-05:00,48.26771521009505,16.375516271218657,6.8628100000000005,162.20000000000005,162.20000000000005,22.9752,22.9752,138,,
2018-06-12 09:46:20-05:00,48.26823555864394,16.375100947916508,6.92842,164.39999999999998,164.39999999999998,22.809600000000003,22.809600000000003,138,,
2018-06-12 09:46:30-05:00,48.26874400489032,16.37475469149649,6.99055,161.60000000000002,161.60000000000002,19.1124,19.1124,140,,
2018-06-12 09:46:39-05:00,48.269217582419515,16.37434473261237,7.051399999999999,164.39999999999998,164.39999999999998,25.8984,25.8984,138,,
2018-06-12 09:46:47-05:00,48.269683783873916,16.373916836455464,7.11214,166.20000000000005,166.20000000000005,26.535600000000002,26.535600000000002,139,,
2018-06-12 09:46:49-05:00,48.26980456709862,16.37383888475597,7.12678,166.39999999999998,166.39999999999998,24.8904,24.8904,140,,
2018-06-12 09:46:57-05:00,48.27026925981045,16.373658506199718,7.18049,163.79999999999995,163.79999999999995,22.4388,22.4388,142,,
2018-06-12 09:47:05-05:00,48.270736802369356,16.373170847073197,7.24404,164.0,164.0,27.6444,27.6444,143,,
2018-06-12 09:47:13-05:00,48.271243488416076,16.372724510729313,7.3095,164.20000000000005,164.20000000000005,28.584000000000003,28.584000000000003,143,,
2018-06-12 09:47:21-05:00,48.27176643535495,16.37234087102115,7.37425,162.20000000000005,162.20000000000005,28.584000000000003,28.584000000000003,141,,
2018-06-12 09:47:29-05:00,48.27225208282471,16.371924625709653,7.4364300000000005,162.79999999999995,162.79999999999995,27.4788,27.4788,140,,
2018-06-12 09:47:37-05:00,48.272711327299476,16.37145632877946,7.4982,165.39999999999998,165.39999999999998,27.241200000000003,27.241200000000003,141,,
2018-06-12 09:47:45-05:00,48.27315464615822,16.370938662439585,7.56076,165.79999999999995,165.79999999999995,28.116,28.116,138,,
2018-06-12 09:47:53-05:00,48.27360366471112,16.370482267811894,7.6213299999999995,165.20000000000005,165.20000000000005,26.5716,26.5716,136,,
2018-06-12 09:48:01-05:00,48.27410222031176,16.37012536637485,7.68283,164.39999999999998,164.39999999999998,27.442800000000002,27.442800000000002,135,,
2018-06-12 09:48:09-05:00,48.27464561909437,16.369914980605245,7.74533,165.39999999999998,165.39999999999998,28.1484,28.1484,134,,
2018-06-12 09:48:17-05:00,48.27521382831037,16.3697549700737,7.809609999999999,164.79999999999995,164.79999999999995,29.995200000000004,29.995200000000004,135,,
2018-06-12 09:48:25-05:00,48.27575488016009,16.36944031342864,7.87441,164.79999999999995,164.79999999999995,28.418400000000002,28.418400000000002,133,,
2018-06-12 09:48:32-05:00,48.27620079740882,16.369074108079076,7.93096,165.79999999999995,165.79999999999995,28.35,28.35,136,,
2018-06-12 09:48:40-05:00,48.276688205078244,16.368662975728512,7.9932,164.60000000000002,164.60000000000002,27.6444,27.6444,138,,
2018-06-12 09:48:48-05:00,48.277204195037484,16.368264919146895,8.05776,162.60000000000002,162.60000000000002,28.116,28.116,138,,
2018-06-12 09:48:57-05:00,48.277740301564336,16.367835430428386,8.125399999999999,159.79999999999995,159.79999999999995,27.0396,27.0396,138,,
2018-06-12 09:49:07-05:00,48.27823449857533,16.367391860112548,8.18944,158.60000000000002,158.60000000000002,14.3424,14.3424,138,,
2018-06-12 09:49:12-05:00,48.27840255573392,16.36716915294528,8.214409999999999,159.79999999999995,159.79999999999995,20.8944,20.8944,136,,
2018-06-12 09:49:22-05:00,48.278883593156934,16.366767827421427,8.27563,157.0,157.0,14.04,14.04,135,,
2018-06-12 09:49:27-05:00,48.27896011993289,16.36668585240841,8.28603,158.20000000000005,158.20000000000005,0.0,0.0,134,,
2018-06-12 09:49:47-05:00,48.27903589233756,16.366573702543974,8.28603,161.79999999999995,161.79999999999995,5.9796000000000005,5.9796000000000005,139,,
2018-06-12 09:49:48-05:00,48.27905282378197,16.366553753614426,8.28841,161.79999999999995,161.79999999999995,8.262,8.262,139,,
2018-06-12 09:49:58-05:00,48.27923806384206,16.36640011332929,8.31191,162.0,162.0,2.0160000000000005,2.0160000000000005,140,,
