timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-19 11:22:59-05:00,48.23606355115771,16.361447498202324,4.13565,157.0,157.0,11.185200000000002,11.185200000000002,155,87,0.0
2018-06-19 11:23:07-05:00,48.23587319813669,16.361362924799323,4.15775,158.39999999999998,158.39999999999998,11.052,11.052,155,86,0.0
2018-06-19 11:23:15-05:00,48.235695166513324,16.361292768269777,4.1782200000000005,160.39999999999998,160.39999999999998,10.882800000000001,10.882800000000001,157,85,0.0
2018-06-19 11:23:22-05:00,48.23550598695874,16.361239878460765,4.19961,161.20000000000005,161.20000000000005,10.850399999999999,10.850399999999999,159,86,0.0
2018-06-19 11:23:29-05:00,48.235319908708334,16.361154299229383,4.221100000000001,162.0,162.0,10.7136,10.7136,158,85,0.0
2018-06-19 11:23:35-05:00,48.235154869034886,16.361097050830722,4.23992,162.0,162.0,10.7136,10.7136,155,85,0.0
2018-06-19 11:23:42-05:00,48.23494892567396,16.361104594543576,4.26283,165.20000000000005,165.20000000000005,10.814400000000001,10.814400000000001,155,86,0.0
2018-06-19 11:23:49-05:00,48.23474457487464,16.361068468540907,4.285699999999999,165.20000000000005,165.20000000000005,10.9152,10.9152,155,88,0.0
2018-06-19 11:23:55-05:00,48.23456201702356,16.361080203205347,4.30612,170.20000000000005,170.20000000000005,11.185200000000002,11.185200000000002,157,86,0.0
2018-06-19 11:24:02-05:00,48.23435951024294,16.361049273982644,4.32874,171.20000000000005,171.20000000000005,11.2536,11.2536,159,87,0.0
2018-06-19 11:24:08-05:00,48.23417435400188,16.3609825540334,4.34964,169.0,169.0,11.3868,11.3868,159,86,0.0
2018-06-19 11:24:15-05:00,48.23397905565798,16.3609738368541,4.37134,169.0,169.0,11.4192,11.4192,160,87,0.0
2018-06-19 11:24:23-05:00,48.23377571068704,16.36097241193056,4.39397,170.20000000000005,170.20000000000005,11.2536,11.2536,160,87,0.0
