timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-15 08:32:16-05:00,48.2566795963794,16.378524117171764,5.5063699999999995,169.20000000000005,169.20000000000005,25.4268,25.4268,136,,
2018-06-15 08:32:25-05:00,48.25714294798672,16.37797510251403,5.57209,168.39999999999998,168.39999999999998,26.168400000000002,26.168400000000002,138,,
2018-06-15 08:32:29-05:00,48.25736909173429,16.37775717303157,5.602,168.20000000000005,168.20000000000005,26.704800000000002,26.704800000000002,141,,
2018-06-15 08:32:37-05:00,48.25783956795931,16.377350818365812,5.66239,169.39999999999998,169.39999999999998,26.8056,26.8056,140,,
2018-06-15 08:32:46-05:00,48.25835756957531,16.3769025541842,5.7289200000000005,172.39999999999998,172.39999999999998,26.2332,26.2332,140,,
2018-06-15 08:32:55-05:00,48.258889988064766,16.37647314928472,5.79605,172.39999999999998,172.39999999999998,26.0676,26.0676,141,,
2018-06-15 08:33:03-05:00,48.25935451313853,16.37604810297489,5.85655,173.39999999999998,173.39999999999998,26.37,26.37,140,,
2018-06-15 08:33:11-05:00,48.25982943177223,16.37565029785037,5.91701,174.39999999999998,174.39999999999998,27.442800000000002,27.442800000000002,141,,
2018-06-15 08:33:17-05:00,48.260197062045336,16.375360786914825,5.96317,172.39999999999998,172.39999999999998,26.5716,26.5716,138,,
2018-06-15 08:33:25-05:00,48.260685140267015,16.374983936548233,6.02421,170.20000000000005,170.20000000000005,27.7452,27.7452,138,,
2018-06-15 08:33:33-05:00,48.26117539778352,16.37457716278732,6.08653,169.0,169.0,27.309600000000003,27.309600000000003,137,,
2018-06-15 08:33:41-05:00,48.261652160435915,16.37417164631188,6.14753,166.79999999999995,166.79999999999995,26.974800000000002,26.974800000000002,136,,
2018-06-15 08:33:50-05:00,48.2621658872813,16.373698320239782,6.21457,169.0,169.0,26.636400000000002,26.636400000000002,137,,
2018-06-15 08:33:55-05:00,48.262450117617846,16.373436469584703,6.25168,172.0,172.0,26.269199999999998,26.269199999999998,141,,
2018-06-15 08:34:04-05:00,48.26292922720313,16.37294235639274,6.31634,179.39999999999998,179.39999999999998,25.9668,25.9668,139,,
2018-06-15 08:34:12-05:00,48.26340691186488,16.372560476884246,6.37648,180.60000000000002,180.60000000000002,25.6284,25.6284,138,,
2018-06-15 08:34:15-05:00,48.2636007014662,16.372463582083583,6.39904,179.0,179.0,25.7652,25.7652,143,,
2018-06-15 08:34:22-05:00,48.26404360122979,16.372187146916986,6.4522200000000005,174.39999999999998,174.39999999999998,26.1,26.1,146,,
2018-06-15 08:34:31-05:00,48.264562943950295,16.371749443933368,6.518479999999999,170.20000000000005,170.20000000000005,26.0316,26.0316,144,,
2018-06-15 08:34:35-05:00,48.2647942006588,16.371565544977784,6.5475900000000005,169.0,169.0,26.8056,26.8056,141,,
2018-06-15 08:34:39-05:00,48.265034426003695,16.371377371251583,6.57775,168.39999999999998,168.39999999999998,27.241200000000003,27.241200000000003,138,,
2018-06-15 08:34:46-05:00,48.26548570767045,16.37116120196879,6.630529999999999,168.39999999999998,168.39999999999998,27.309600000000003,27.309600000000003,135,,
2018-06-15 08:34:54-05:00,48.26603019610047,16.37092860415578,6.69349,168.60000000000002,168.60000000000002,27.1404,27.1404,137,,
2018-06-15 08:34:55-05:00,48.26609800569713,16.37091695331037,6.70108,168.60000000000002,168.60000000000002,27.1404,27.1404,137,,
2018-06-15 08:34:57-05:00,48.26623178087175,16.370937153697014,6.716060000000001,169.20000000000005,169.20000000000005,27.5436,27.5436,139,,
2018-06-15 08:35:05-05:00,48.266778783872724,16.37115826830268,6.779,166.60000000000002,166.60000000000002,27.576,27.576,140,,
2018-06-15 08:35:13-05:00,48.2673120405525,16.37132590636611,6.83971,166.39999999999998,166.39999999999998,26.9388,26.9388,138,,
2018-06-15 08:35:14-05:00,48.267378341406584,16.371331186965108,6.8471,166.20000000000005,166.20000000000005,26.4348,26.4348,138,,
2018-06-15 08:35:16-05:00,48.26750800944865,16.37129028327763,6.861890000000001,166.0,166.0,26.773200000000003,26.773200000000003,139,,
2018-06-15 08:35:25-05:00,48.26804009266198,16.37089256197214,6.92806,164.0,164.0,25.2252,25.2252,139,,
2018-06-15 08:35:34-05:00,48.268558429554105,16.370454020798206,6.99422,164.0,164.0,29.289599999999997,29.289599999999997,141,,
2018-06-15 08:35:41-05:00,48.26907500624657,16.370042636990547,7.059279999999999,163.79999999999995,163.79999999999995,35.035199999999996,35.035199999999996,140,,
2018-06-15 08:35:47-05:00,48.26955889351666,16.369647765532136,7.120550000000001,162.79999999999995,162.79999999999995,37.4868,37.4868,139,,
2018-06-15 08:35:53-05:00,48.27004940249026,16.369232945144176,7.18318,163.0,163.0,37.8576,37.8576,140,,
2018-06-15 08:35:59-05:00,48.2705479580909,16.36882164515555,7.24649,162.60000000000002,162.60000000000002,37.4868,37.4868,139,,
2018-06-15 08:36:05-05:00,48.271046094596386,16.36842979118228,7.30905,162.39999999999998,162.39999999999998,37.184400000000004,37.184400000000004,140,,
2018-06-15 08:36:11-05:00,48.271546829491854,16.36804380454123,7.3716800000000005,162.0,162.0,36.882,36.882,143,,
2018-06-15 08:36:15-05:00,48.27188285999,16.367796203121543,7.41333,161.20000000000005,161.20000000000005,37.184400000000004,37.184400000000004,140,,
2018-06-15 08:36:18-05:00,48.272131299600005,16.36761431582272,7.44408,160.79999999999995,160.79999999999995,36.882,36.882,137,,
2018-06-15 08:36:24-05:00,48.27260563150048,16.367218354716897,7.50446,159.79999999999995,159.79999999999995,35.1684,35.1684,140,,
2018-06-15 08:36:30-05:00,48.273077784106135,16.36682323180139,7.5646,159.0,159.0,35.406000000000006,35.406000000000006,142,,
2018-06-15 08:36:37-05:00,48.27349285595119,16.366302128881216,7.62512,158.20000000000005,158.20000000000005,27.6768,27.6768,141,,
2018-06-15 08:36:46-05:00,48.273838609457016,16.365600312128663,7.68992,158.79999999999995,158.79999999999995,25.5636,25.5636,142,,
2018-06-15 08:36:55-05:00,48.27418620698154,16.364921126514673,7.75342,159.39999999999998,159.39999999999998,24.822,24.822,143,,
2018-06-15 08:37:04-05:00,48.27461997047067,16.364344116300344,7.81807,160.79999999999995,160.79999999999995,26.4348,26.4348,142,,
2018-06-15 08:37:09-05:00,48.27489716000855,16.36407472193241,7.8548100000000005,160.79999999999995,160.79999999999995,26.636400000000002,26.636400000000002,145,,
2018-06-15 08:37:13-05:00,48.275127997621894,16.363875484094024,7.88442,160.79999999999995,160.79999999999995,26.737199999999998,26.737199999999998,148,,
2018-06-15 08:37:22-05:00,48.27564340084791,16.363435350358486,7.95041,160.60000000000002,160.60000000000002,26.1,26.1,149,,
2018-06-15 08:37:31-05:00,48.276170287281275,16.36301281861961,8.01686,161.39999999999998,161.39999999999998,26.4708,26.4708,147,,
2018-06-15 08:37:36-05:00,48.27645979821682,16.362775191664696,8.05357,161.60000000000002,161.60000000000002,25.9668,25.9668,144,,
2018-06-15 08:37:45-05:00,48.27696950174868,16.36242306791246,8.116060000000001,162.79999999999995,162.79999999999995,23.85,23.85,144,,
2018-06-15 08:37:54-05:00,48.277500327676535,16.36218912899494,8.1776,163.20000000000005,163.20000000000005,25.596,25.596,146,,
2018-06-15 08:38:00-05:00,48.2778718136251,16.362026017159224,8.22065,163.20000000000005,163.20000000000005,24.5196,24.5196,146,,
2018-06-15 08:38:04-05:00,48.27810323797166,16.361833987757564,8.250129999999999,163.60000000000002,163.60000000000002,26.838,26.838,146,,
2018-06-15 08:38:10-05:00,48.278385791927576,16.36134917847812,8.29804,163.20000000000005,163.20000000000005,27.979200000000002,27.979200000000002,143,,
2018-06-15 08:38:18-05:00,48.27876859344542,16.36068658903241,8.363100000000001,162.60000000000002,162.60000000000002,29.6928,29.6928,141,,
2018-06-15 08:38:26-05:00,48.2791911251843,16.36003908701241,8.430719999999999,161.60000000000002,161.60000000000002,29.124,29.124,140,,
2018-06-15 08:38:34-05:00,48.27970426529646,16.359598115086555,8.49651,160.79999999999995,160.79999999999995,28.450799999999997,28.450799999999997,142,,
2018-06-15 08:38:42-05:00,48.28019645065069,16.35917524807155,8.5596,160.60000000000002,160.60000000000002,27.6444,27.6444,140,,
2018-06-15 08:38:43-05:00,48.28025638125837,16.3591243699193,8.56725,160.60000000000002,160.60000000000002,27.108,27.108,135,,
2018-06-15 08:38:44-05:00,48.280316730961204,16.35907500050962,8.57489,160.60000000000002,160.60000000000002,27.0756,27.0756,132,,
