timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-20 02:07:55-05:00,48.27156761661172,16.368090827018023,49.87248,168.0,168.0,29.559600000000003,29.559600000000003,124,,
2018-06-20 02:07:59-05:00,48.27127433381975,16.368287969380617,49.90822,167.39999999999998,167.39999999999998,29.124,29.124,128,,
2018-06-20 02:08:01-05:00,48.27113712206483,16.368377320468426,49.92486,167.0,167.0,28.7208,28.7208,131,,
2018-06-20 02:08:04-05:00,48.27094282954931,16.368521908298135,49.94897,166.60000000000002,166.60000000000002,28.9548,28.9548,134,,
2018-06-20 02:08:09-05:00,48.27061283402145,16.36879918165505,49.99105,166.20000000000005,166.20000000000005,29.124,29.124,138,,
2018-06-20 02:08:11-05:00,48.27047755010426,16.36890077032149,50.00788,166.20000000000005,166.20000000000005,29.426399999999997,29.426399999999997,139,,
2018-06-20 02:08:19-05:00,48.26995183713734,16.36931567452848,50.07393,166.20000000000005,166.20000000000005,29.088,29.088,138,,
2018-06-20 02:08:23-05:00,48.26968261040747,16.369531759992242,50.1079,166.39999999999998,166.39999999999998,30.366000000000003,30.366000000000003,135,,
2018-06-20 02:08:25-05:00,48.26954707503319,16.36964600533247,50.12519,166.39999999999998,166.39999999999998,30.636,30.636,138,,
2018-06-20 02:08:27-05:00,48.26940927654505,16.3697515334934,50.14239,166.39999999999998,166.39999999999998,30.9024,30.9024,141,,
2018-06-20 02:08:34-05:00,48.268926898017526,16.370154786854982,50.20383,166.20000000000005,166.20000000000005,30.736800000000002,30.736800000000002,142,,
2018-06-20 02:08:37-05:00,48.26871986500919,16.370321922004223,50.229980000000005,165.79999999999995,165.79999999999995,31.0392,31.0392,145,,
2018-06-20 02:08:44-05:00,48.26824016869068,16.370699359104037,50.29023,165.79999999999995,165.79999999999995,30.1644,30.1644,145,,
2018-06-20 02:08:52-05:00,48.26769283041358,16.371137145906687,50.35924,165.79999999999995,165.79999999999995,31.543200000000002,31.543200000000002,145,,
2018-06-20 02:08:54-05:00,48.26754530891776,16.37124912813306,50.377629999999996,165.60000000000002,165.60000000000002,30.9024,30.9024,142,,
2018-06-20 02:08:56-05:00,48.26738907024264,16.371330013498664,50.39606,165.79999999999995,165.79999999999995,32.281200000000005,32.281200000000005,141,,
2018-06-20 02:08:58-05:00,48.267220091074705,16.371341915801167,50.414910000000006,165.79999999999995,165.79999999999995,32.886,32.886,142,,
2018-06-20 02:09:05-05:00,48.26666411943734,16.37116321362555,50.47815,166.39999999999998,166.39999999999998,31.2732,31.2732,142,,
2018-06-20 02:09:12-05:00,48.26612231321633,16.370992390438914,50.539809999999996,166.60000000000002,166.60000000000002,31.7088,31.7088,142,,
2018-06-20 02:09:14-05:00,48.26596557162702,16.371007142588496,50.557300000000005,166.60000000000002,166.60000000000002,31.2048,31.2048,142,,
2018-06-20 02:09:17-05:00,48.26573641039431,16.371086686849594,50.58345,166.39999999999998,166.39999999999998,31.676399999999997,31.676399999999997,139,,
2018-06-20 02:09:24-05:00,48.265215307474136,16.371308974921703,50.64371,165.79999999999995,165.79999999999995,31.0716,31.0716,140,,
2018-06-20 02:09:31-05:00,48.264732928946614,16.371688675135374,50.70438,166.39999999999998,166.39999999999998,30.9708,30.9708,141,,
2018-06-20 02:09:38-05:00,48.26425583101809,16.37210475280881,50.765769999999996,167.39999999999998,167.39999999999998,31.607999999999997,31.607999999999997,140,,
2018-06-20 02:09:45-05:00,48.26377261430025,16.372512616217136,50.82744,167.79999999999995,167.79999999999995,31.978799999999996,31.978799999999996,140,,
2018-06-20 02:09:53-05:00,48.263242207467556,16.372922072187066,50.89379,167.60000000000002,167.60000000000002,27.576,27.576,142,,
2018-06-20 02:10:02-05:00,48.26271012425423,16.37335617095232,50.96116000000001,167.60000000000002,167.60000000000002,26.4708,26.4708,141,,
2018-06-20 02:10:10-05:00,48.262193631380796,16.373750623315573,51.02567,168.20000000000005,168.20000000000005,25.999200000000002,25.999200000000002,142,,
2018-06-20 02:10:18-05:00,48.26171929948032,16.374220177531242,51.08892,169.0,169.0,26.168400000000002,26.168400000000002,142,,
2018-06-20 02:10:25-05:00,48.261176235973835,16.37471018359065,51.15941,168.60000000000002,168.60000000000002,29.4588,29.4588,142,,
2018-06-20 02:10:32-05:00,48.26062965206802,16.375146880745888,51.22828,167.60000000000002,167.60000000000002,31.3416,31.3416,140,,
2018-06-20 02:10:39-05:00,48.26014090329409,16.37556530535221,51.290879999999994,167.20000000000005,167.20000000000005,30.9708,30.9708,142,,
2018-06-20 02:10:41-05:00,48.26000176370144,16.375678963959217,51.308510000000005,167.0,167.0,31.104000000000003,31.104000000000003,145,,
2018-06-20 02:10:47-05:00,48.25958342291415,16.376019855961204,51.36146,167.0,167.0,30.297600000000003,30.297600000000003,142,,
2018-06-20 02:10:55-05:00,48.25906324200332,16.376462588086724,51.428,166.60000000000002,166.60000000000002,29.7612,29.7612,144,,
2018-06-20 02:11:03-05:00,48.25852897949517,16.3769059907645,51.49592,166.0,166.0,30.4668,30.4668,145,,
2018-06-20 02:11:10-05:00,48.25803444720805,16.377309495583177,51.558550000000004,165.60000000000002,165.60000000000002,31.507200000000005,31.507200000000005,145,,
2018-06-20 02:11:14-05:00,48.25775080360472,16.377546535804868,51.59467,164.79999999999995,164.79999999999995,30.869999999999997,30.869999999999997,142,,
2018-06-20 02:11:21-05:00,48.25725610367954,16.377959344536066,51.65764,163.39999999999998,163.39999999999998,31.240800000000004,31.240800000000004,142,,
2018-06-20 02:11:28-05:00,48.25680465437472,16.378457648679614,51.72004,163.60000000000002,163.60000000000002,30.9024,30.9024,142,,
2018-06-20 02:11:35-05:00,48.25637072324753,16.378991911187768,51.7825,163.60000000000002,163.60000000000002,31.240800000000004,31.240800000000004,143,,
2018-06-20 02:11:42-05:00,48.25592212378979,16.379495663568377,51.84486,163.60000000000002,163.60000000000002,32.3136,32.3136,144,,
2018-06-20 02:11:49-05:00,48.25542381964624,16.379961278289557,51.91019,163.0,163.0,34.531200000000005,34.531200000000005,143,,
2018-06-20 02:11:56-05:00,48.25491478666663,16.38042806647718,51.97657,162.60000000000002,162.60000000000002,34.0272,34.0272,141,,
2018-06-20 02:12:01-05:00,48.25457070954144,16.380777759477496,52.02279,163.0,163.0,31.507200000000005,31.507200000000005,138,,
2018-06-20 02:12:08-05:00,48.25409755110741,16.381224347278476,52.08499,162.79999999999995,162.79999999999995,31.676399999999997,31.676399999999997,137,,
2018-06-20 02:12:16-05:00,48.253594134002924,16.38171125203371,52.15163,162.79999999999995,162.79999999999995,28.62,28.62,138,,
2018-06-20 02:12:24-05:00,48.25309943407774,16.382143842056394,52.21535,163.0,163.0,26.604,26.604,138,,
2018-06-20 02:12:32-05:00,48.25257087126374,16.38252136297524,52.2805,163.0,163.0,29.0556,29.0556,137,,
2018-06-20 02:12:39-05:00,48.2520807813853,16.38283652253449,52.3399,161.79999999999995,161.79999999999995,28.1484,28.1484,138,,
2018-06-20 02:12:46-05:00,48.251624973490834,16.383250169456005,52.39916,161.79999999999995,161.79999999999995,28.8864,28.8864,135,,
2018-06-20 02:12:54-05:00,48.25110747478902,16.383740762248635,52.46728,161.79999999999995,161.79999999999995,28.584000000000003,28.584000000000003,137,,
2018-06-20 02:12:57-05:00,48.25091812759638,16.383910328149796,52.49182,162.0,162.0,28.7208,28.7208,133,,
2018-06-20 02:13:00-05:00,48.25074822641909,16.384098418056965,52.51533,162.0,162.0,26.838,26.838,130,,
